ID,RA,DEC,K_ID,SMOOTH,FEATURES_DISK,STAR_ARTIFACT,ROUND,IN_BETWEEN,CLUMPY,W_SMOOTH,W_FEATURES_DISK,W_STAR_ARTIFACT,W_ROUND,W_IN_BETWEEN,W_CLUMPY
GDS_23895,53.177183,-27.715970,14548,0.6216216216216216,0.1891891891891892,0.1891891891891892,0.13043478260869565,0.8695652173913043,0.0,0.42857142857142855,0.7335647911199793,0.16583052750340854,0.10060468137661208,0.1254722692603727,0.8745277307396273,0.0,0.42857142857142855
GDS_16834,53.206216,-27.759500,10768,0.7105263157894737,0.05263157894736842,0.2368421052631579,0.3703703703703704,0.6296296296296297,0.0,1.0,0.9424185449137324,0.02065491296754752,0.03692654211872007,0.3905573082548045,0.6094426917451956,0.0,1.0
GDS_18492,53.205652,-27.744955,11962,0.6857142857142857,0.08571428571428573,0.2285714285714285,0.5,0.5,0.0,0.6666666666666666,0.8124624565225307,0.06798589011499187,0.1195516533624774,0.5427432784255914,0.4572567215744085,0.0,0.5630411214288665
GDS_16771,53.046091,-27.760428,10714,0.4266666666666667,0.36,0.21333333333333326,0.03125,0.375,0.59375,0.3333333333333333,0.4996570087514959,0.451688109021034,0.048654882227470254,0.032234960109834884,0.3758347710855842,0.5919302688045809,0.308847541285037
GDS_16907,53.045329,-27.759304,10818,0.35714285714285715,0.3428571428571429,0.3,0.32,0.68,0.0,0.875,0.4788779207852395,0.4193132209995103,0.10180885821525018,0.32679224106244675,0.6732077589375532,0.0,0.8999653804169702
GDS_21807,53.180269,-27.716173,14518,0.2933333333333333,0.3333333333333333,0.37333333333333335,0.3636363636363637,0.5909090909090909,0.045454545454545456,0.56,0.36616161828252136,0.3813367316593976,0.25250165005808106,0.3695108130840355,0.5834969347848971,0.04699225213106754,0.5737063709020486
GDS_21225,53.173405,-27.721173,14066,0.3972602739726027,0.3698630136986301,0.2328767123287671,0.27586206896551724,0.6896551724137931,0.03448275862068965,0.6666666666666666,0.5393986066055055,0.33002094797781506,0.13058044541667949,0.27586206896551724,0.6896551724137931,0.03448275862068965,0.7031966636953831
GDS_21411,53.188256,-27.719401,14204,0.5789473684210527,0.10526315789473684,0.3157894736842105,0.8181818181818182,0.18181818181818185,0.0,0.5,0.7339594701380145,0.11979222527647115,0.14624830458551433,0.8181818181818182,0.18181818181818185,0.0,0.5
GDS_21737,53.190149,-27.716484,14480,0.6756756756756757,0.13513513513513514,0.1891891891891892,0.04,0.44,0.52,0.4,0.7214108962434608,0.13862053388244092,0.13996856987409834,0.01956230659360552,0.44914150458362784,0.5312961888227666,0.4
GDS_16708,53.043691,-27.760896,10675,0.6075949367088608,0.1518987341772152,0.2405063291139241,0.16666666666666666,0.8333333333333334,0.0,0.75,0.7446251172646713,0.15858304046371588,0.09679184227161283,0.16496538938432945,0.8350346106156705,0.0,0.7824745870618109
GDS_23890,53.188904,-27.714556,14689,0.5945945945945946,0.10810810810810813,0.2972972972972973,0.9090909090909092,0.09090909090909093,0.0,0.5,0.7338599178962936,0.15698166072060848,0.10915842138309786,0.9163926322644168,0.08360736773558303,0.0,0.5
GDS_24009,53.179504,-27.715632,14574,0.4025974025974026,0.3116883116883117,0.2857142857142857,0.03225806451612903,0.3548387096774194,0.6129032258064516,0.16666666666666666,0.6001171779951155,0.3635610621658991,0.03632175983898538,0.012564319225294551,0.36972051849106335,0.6177151622836421,0.16416524921713666
GDS_23516,53.184990,-27.712621,14882,0.6756756756756757,0.027027027027027032,0.2972972972972973,0.2,0.8,0.0,0.0,0.788297930952878,0.04298274836475003,0.16871932068237194,0.17625911020181126,0.8237408897981887,0.0,0.0
GDS_18019,53.208878,-27.749531,11606,0.5342465753424658,0.1917808219178082,0.273972602739726,0.2564102564102564,0.7435897435897436,0.0,0.35714285714285715,0.6880645749732635,0.23364569457019085,0.07828973045654568,0.2338271830310796,0.7661728169689204,0.0,0.3515697245037188
GDS_21275,53.190483,-27.721065,14106,0.5882352941176471,0.2058823529411765,0.2058823529411765,0.15,0.5,0.35,0.5714285714285714,0.7227909667378096,0.22304280358061665,0.054166229681573794,0.15,0.5,0.35,0.5714285714285714
GDS_18216,53.207640,-27.748070,11739,0.5555555555555556,0.16666666666666666,0.2777777777777778,0.3,0.7,0.0,0.6666666666666666,0.7466365682594244,0.1573963243665664,0.09596710737400928,0.28605066042246546,0.7139493395775345,0.0,0.6666666666666666
GDS_16673,53.224969,-27.761313,10643,0.5135135135135135,0.13513513513513514,0.35135135135135137,0.6842105263157895,0.3157894736842105,0.0,0.6,0.7569097413141904,0.09689295992292386,0.14619729876288565,0.6842105263157895,0.3157894736842105,0.0,0.529307136085743
GDS_17409,53.094634,-27.754612,11176,0.6578947368421053,0.18421052631578946,0.15789473684210525,0.04,0.88,0.08,0.7142857142857143,0.7407203607217389,0.2033981064111673,0.05588153286709384,0.03846650332280682,0.8846004900315796,0.07693300664561363,0.7142857142857143
GDS_21439,53.181951,-27.718917,14232,0.6216216216216216,0.054054054054054064,0.32432432432432434,0.8695652173913043,0.08695652173913042,0.043478260869565216,0.5,0.8155767740164314,0.04886505268819969,0.13555817329536884,0.8807863723612607,0.07947575175915958,0.03973787587957979,0.5
GDS_18901,53.151942,-27.741283,12237,0.47297297297297297,0.25675675675675674,0.2702702702702703,0.2,0.7428571428571429,0.057142857142857134,0.631578947368421,0.6088336352690776,0.26337791729149496,0.12778844743942736,0.1896375266278219,0.7501499827467294,0.06021249062544873,0.613374800766004
GDS_21593,53.177883,-27.717865,14364,0.47297297297297297,0.2972972972972973,0.2297297297297297,0.028571428571428567,0.8285714285714286,0.14285714285714285,0.5,0.6412313598092019,0.272801881330121,0.08596675886067721,0.027876526032102226,0.8327408438073868,0.13938263016051114,0.5254737976423718
GDS_21053,53.176986,-27.722648,13915,0.6857142857142857,0.028571428571428567,0.2857142857142857,0.875,0.125,0.0,1.0,0.916314854446139,0.018315711095561463,0.06536943445829943,0.8753822365978501,0.1246177634021499,0.0,1.0
GDS_21454,53.179051,-27.718747,14245,0.5897435897435898,0.10256410256410256,0.3076923076923077,0.043478260869565216,0.7826086956521741,0.17391304347826084,0.0,0.7546733285213467,0.1287691728096083,0.116557498669045,0.04199684879997876,0.7900157560001062,0.16798739519991504,0.0
GDS_18432,53.112998,-27.745549,11905,0.5263157894736842,0.07894736842105263,0.3947368421052632,1.0,0.0,0.0,0.6666666666666666,0.7407866031079106,0.08843714202810901,0.17077625486398038,1.0,0.0,0.0,0.6666666666666666
GDS_17175,53.208077,-27.756454,11014,0.5263157894736842,0.18421052631578946,0.2894736842105263,0.15,0.8,0.05,0.5714285714285714,0.7212217761614628,0.16127684223810446,0.11750138160043268,0.13725554352260186,0.8169926086365309,0.045751847840867284,0.5575425279994723
GDS_21632,53.185349,-27.717325,14393,0.5405405405405406,0.08108108108108109,0.3783783783783784,0.9,0.1,0.0,0.6666666666666666,0.6770676332700036,0.04206696245249945,0.280865404277497,0.9016782414308236,0.0983217585691764,0.0,0.6666666666666666
GDS_23702,53.186762,-27.713508,14811,0.6666666666666666,0.1388888888888889,0.19444444444444445,0.0,0.75,0.25,0.6,0.8001825103536047,0.13335219796670758,0.0664652916796878,0.0,0.7450614844501735,0.25493851554982644,0.6
GDS_23865,53.180379,-27.714990,14671,0.5128205128205128,0.15384615384615385,0.3333333333333333,0.25,0.75,0.0,0.5,0.691650480953445,0.2225260475299125,0.08582347151664263,0.236852496047822,0.7631475039521779,0.0,0.4346611848094489
GDS_17387,53.098346,-27.754731,11159,0.5555555555555556,0.1111111111111111,0.3333333333333333,0.2,0.8,0.0,0.75,0.8247314019020462,0.13648008030449044,0.038788517793463234,0.18297460947331265,0.8170253905266873,0.0,0.75
GDS_18518,53.112375,-27.745056,11975,0.5263157894736842,0.1973684210526316,0.27631578947368424,0.075,0.775,0.15,0.6,0.7091479386285441,0.1966694514144602,0.09418260995699568,0.0729976476503772,0.7810070570488684,0.1459952953007544,0.6098329599214578
GDS_20569,53.199567,-27.726332,13535,0.7179487179487181,0.10256410256410256,0.1794871794871795,0.9285714285714286,0.07142857142857142,0.0,0.75,0.8194343882031745,0.1174429812641109,0.06312263053271468,0.9522516954556224,0.047748304544377534,0.0,0.75
GDS_16825,53.218613,-27.759574,10755,0.5675675675675675,0.054054054054054064,0.3783783783783784,0.4761904761904762,0.5238095238095238,0.0,0.5,0.8026990809956068,0.04911385079129947,0.14818706821309374,0.4643314488655079,0.5356685511344921,0.0,0.7458388430039392
GDS_21470,53.180470,-27.718720,14259,0.85,0.025,0.125,0.029411764705882363,0.7352941176470589,0.2352941176470588,1.0,0.9390043340389432,6.210942005488541E-4,0.06037457176050765,0.02615216141598421,0.7399378641883073,0.2339099743957085,1.0
GDS_18283,53.116018,-27.747198,11802,0.5,0.05,0.45,0.25,0.75,0.0,0.0,0.7521792906129222,0.048730033665726966,0.1990906757213508,0.25,0.75,0.0,0.0
GDS_18155,53.110593,-27.748376,11701,0.3611111111111111,0.1111111111111111,0.5277777777777778,0.38461538461538464,0.6153846153846154,0.0,1.0,0.6845334902170936,0.15696195495788778,0.1585045548250186,0.38461538461538464,0.6153846153846154,0.0,1.0
GDS_21698,53.178825,-27.716881,14443,0.6176470588235294,0.08823529411764706,0.29411764705882354,0.09523809523809523,0.7142857142857143,0.19047619047619047,0.6666666666666666,0.7648286801796689,0.06756188890706236,0.16760943091326874,0.09523809523809523,0.7142857142857143,0.19047619047619047,0.6666666666666666
GDS_16865,53.047025,-27.759614,10787,0.6578947368421053,0.18421052631578946,0.15789473684210525,0.32,0.68,0.0,0.2857142857142857,0.7396909344565215,0.23689179015213105,0.02341727539134735,0.29270775190419096,0.707292248095809,0.0,0.2148830480987212
GDS_23986,53.177322,-27.714983,14625,0.6052631578947368,0.02631578947368421,0.3684210526315789,0.43478260869565216,0.5217391304347826,0.043478260869565216,0.0,0.8739373861581362,0.017901024464889254,0.10816158937697458,0.43478260869565216,0.5217391304347826,0.043478260869565216,0.0
GDS_23339,53.180013,-27.710997,15055,0.5641025641025641,0.15384615384615385,0.28205128205128205,0.8181818181818182,0.13636363636363635,0.045454545454545456,0.6666666666666666,0.6702287704775263,0.20878451495103245,0.1209867145714412,0.8229804265066412,0.13276468012001916,0.04425489337333972,0.6666666666666666
GDS_16963,53.046882,-27.758258,10857,0.4615384615384616,0.1794871794871795,0.35897435897435903,0.0,0.2777777777777778,0.7222222222222222,0.14285714285714285,0.6232961338943571,0.2571110295348805,0.11959283657076245,0.0,0.2777777777777778,0.7222222222222222,0.057859657718465476
GDS_17621,53.216011,-27.752442,11338,0.4166666666666667,0.19444444444444445,0.3888888888888889,0.9333333333333332,0.06666666666666668,0.0,0.42857142857142855,0.5639254008760108,0.2624842781122766,0.17359032101171254,0.9327981500969964,0.06720184990300347,0.0,0.4383440178466933
GDS_16910,53.050694,-27.759440,10814,0.5263157894736842,0.2631578947368421,0.21052631578947367,0.7,0.3,0.0,0.2,0.6246022469778333,0.257311592616766,0.11808616040540078,0.7,0.3,0.0,0.2171105474768676
GDS_20912,53.206845,-27.723473,13802,0.5142857142857142,0.08571428571428573,0.4,0.2777777777777778,0.5,0.2222222222222222,0.3333333333333333,0.6009915369473604,0.038462781636157496,0.360545681416482,0.2641986029593265,0.5244425146732122,0.2113588823674612,0.3333333333333333
GDS_17327,53.099415,-27.755030,11129,0.7692307692307693,0.10256410256410256,0.1282051282051282,0.6,0.4,0.0,0.5,0.8684971480167252,0.09365443638773424,0.037848415595540516,0.6064456306725019,0.3935543693274981,0.0,0.5
GDS_23457,53.183498,-27.712235,14917,0.15,0.25,0.6,0.0,1.0,0.0,0.6,0.2205852597427496,0.4232781782828957,0.3561365619743548,0.0,1.0,0.0,0.6
GDS_18653,53.121264,-27.743931,12069,0.32,0.38666666666666666,0.2933333333333333,0.041666666666666664,0.4166666666666667,0.5416666666666666,0.7586206896551724,0.4325097795793073,0.44494220551106944,0.12254801490962333,0.040177642915686165,0.4143999340353151,0.5454224230489987,0.7488501985609024
GDS_21031,53.197031,-27.722663,13902,0.5789473684210527,0.10526315789473684,0.3157894736842105,0.4090909090909091,0.5454545454545454,0.045454545454545456,0.25,0.7576061610633491,0.08949074037486195,0.15290309856178896,0.3854647529661469,0.5672633049543261,0.04727194207952716,0.29132783184494426
GDS_18576,53.113270,-27.744122,12015,0.3888888888888889,0.3888888888888889,0.2222222222222222,0.0,0.14285714285714285,0.8571428571428571,0.5714285714285714,0.4341841153073676,0.5076727316331272,0.05814315305950515,0.0,0.1479841989094064,0.8520158010905936,0.5309911049729267
GDS_16965,53.213316,-27.758052,10858,0.375,0.19444444444444445,0.4305555555555556,0.07407407407407407,0.8518518518518519,0.07407407407407407,0.6428571428571429,0.5565634570379964,0.26287129829021266,0.1805652446717909,0.07176125200201762,0.8509140854505209,0.07732466254746131,0.6428571428571429
GDS_18934,53.159344,-27.743339,12094,0.5909090909090909,0.18181818181818185,0.2272727272727273,0.6923076923076923,0.2307692307692308,0.07692307692307693,0.25,0.6594209334396927,0.19345472132272207,0.14712434523758527,0.6923076923076923,0.2307692307692308,0.07692307692307693,0.25
GDS_16933,53.047303,-27.758700,10840,0.5,0.15789473684210525,0.34210526315789475,0.42105263157894735,0.3684210526315789,0.21052631578947367,0.6666666666666666,0.6853592057391644,0.17540584069243134,0.1392349535684041,0.4014424095068144,0.3818549893769374,0.21670260111624826,0.6472557800769954
GDS_18963,53.119267,-27.740889,12305,0.5277777777777778,0.2222222222222222,0.25,0.02631578947368421,0.7631578947368421,0.21052631578947367,0.25,0.6604306991167738,0.2448472642187573,0.09472203666446907,0.025217099215100444,0.7730461070640962,0.20173679372080355,0.2494596077461657
GDS_21314,53.178829,-27.720080,14137,0.3888888888888889,0.16666666666666666,0.4444444444444444,0.35714285714285715,0.6428571428571429,0.0,0.8333333333333334,0.5700549755165052,0.2779484516809027,0.15199657280259202,0.35714285714285715,0.6428571428571429,0.0,0.8333333333333334
GDS_21203,53.194340,-27.721167,14049,0.38666666666666666,0.26666666666666666,0.3466666666666667,0.13793103448275862,0.8275862068965517,0.03448275862068965,0.7,0.5066820406361939,0.3550818387249517,0.13823612063885446,0.1383996269411981,0.8492782612977009,0.012322111761100929,0.7
GDS_18927,53.159831,-27.741083,12262,0.5945945945945946,0.10810810810810813,0.2972972972972973,0.13636363636363635,0.8636363636363636,0.0,0.5,0.7849152338908495,0.15756447544142754,0.05752029066772293,0.13636363636363635,0.8636363636363636,0.0,0.5
GDS_18255,53.110928,-27.747231,11784,0.6842105263157895,0.05263157894736842,0.2631578947368421,0.4615384615384616,0.5384615384615384,0.0,0.0,0.8834629401309426,0.06939274553380838,0.04714431433524893,0.5002677516378532,0.4997322483621468,0.0,0.0
GDS_18614,53.204608,-27.744021,12022,0.037037037037037035,0.8518518518518519,0.1111111111111111,1.0,0.0,0.0,0.17391304347826084,0.026951669315546503,0.9614403954683102,0.011607935216143473,1.0,0.0,0.0,0.1625242347500002
GDS_21214,53.194551,-27.721044,14057,0.4487179487179487,0.3076923076923077,0.2435897435897436,0.6285714285714286,0.3428571428571429,0.028571428571428567,0.875,0.5657783318540281,0.3298229172264973,0.10439875091947456,0.634714189586536,0.33694786725151565,0.028337943161948424,0.875
GDS_17942,53.207993,-27.749934,11557,0.5128205128205128,0.10256410256410256,0.38461538461538464,0.15,0.85,0.0,0.5,0.7603344709709039,0.1822167356318707,0.05744879339722536,0.15,0.85,0.0,0.5
GDS_17238,53.098242,-27.755847,11045,0.6666666666666666,0.16,0.17333333333333334,0.06,0.92,0.02,0.4166666666666667,0.7729628499828972,0.17936681672019153,0.04767033329691122,0.057946368749539186,0.9227381750006144,0.019315456249846395,0.3960220257138525
GDS_21159,53.174978,-27.721396,14016,0.5675675675675675,0.10810810810810813,0.32432432432432434,0.3333333333333333,0.6666666666666666,0.0,0.25,0.7111593415868788,0.09967033168999864,0.18917032672312264,0.3333333333333333,0.6666666666666666,0.0,0.13393129789767272
GDS_16843,53.218058,-27.759265,10777,0.3947368421052632,0.13157894736842105,0.4736842105263158,0.3333333333333333,0.6666666666666666,0.0,0.8,0.5532455840258836,0.1955531302411391,0.2512012857329772,0.3333333333333333,0.6666666666666666,0.0,0.8
GDS_21440,53.195489,-27.718780,14233,0.4444444444444444,0.1111111111111111,0.4444444444444444,0.0,0.9375,0.0625,0.75,0.624134093597959,0.19225491159668628,0.18361099480535467,0.0,0.9375,0.0625,0.75
GDS_16616,53.063403,-27.761733,10612,0.3,0.35,0.35,0.3333333333333333,0.6666666666666666,0.0,0.7142857142857143,0.4123145494230383,0.35838067012849273,0.22930478044846905,0.3333333333333333,0.6666666666666666,0.0,0.7142857142857143
GDS_17521,53.207715,-27.753290,11259,0.6153846153846154,0.02564102564102564,0.35897435897435903,0.5,0.4583333333333333,0.041666666666666664,1.0,0.7506750028091707,0.018838674768554282,0.230486322422275,0.4738406716662323,0.4855947502555574,0.04056457807821034,1.0
GDS_20774,53.174577,-27.724911,13680,0.625,0.1875,0.1875,0.1,0.7,0.2,0.3333333333333333,0.6347976150654786,0.2421562763283201,0.1230461086062014,0.09008755070982312,0.7297373478705307,0.18017510141964624,0.3333333333333333
GDS_17484,53.212928,-27.753463,11240,0.5526315789473685,0.18421052631578946,0.2631578947368421,0.0,0.7142857142857143,0.2857142857142857,0.5714285714285714,0.6696600314497143,0.2346005825278834,0.09573938602240226,0.0,0.7095500327438049,0.29044996725619504,0.5714285714285714
GDS_23146,53.185803,-27.715057,14652,0.3809523809523809,0.19047619047619047,0.42857142857142855,0.0,1.0,0.0,0.75,0.5561220639489698,0.2956827729098606,0.14819516314116962,0.0,1.0,0.0,0.7433662337340204
GDS_17737,53.205450,-27.751590,11406,0.3333333333333333,0.1111111111111111,0.5555555555555556,0.0,0.8333333333333334,0.16666666666666666,0.0,0.5497394861807239,0.18632143605527213,0.26393907776400405,0.0,0.8333333333333334,0.16666666666666666,0.0
GDS_23587,53.182334,-27.713140,14827,0.5384615384615384,0.1282051282051282,0.3333333333333333,0.0,1.0,0.0,0.4,0.6998286725005999,0.14721471963688618,0.1529566078625138,0.0,1.0,0.0,0.4
GDS_21025,53.198145,-27.722622,13903,0.3333333333333333,0.25,0.4166666666666667,0.0,0.5,0.5,0.6666666666666666,0.5811738877993345,0.2575571973044717,0.16126891489619374,0.0,0.5,0.5,0.6666666666666666
